1980 8 15 7 -9.915097E+01 0 4.269781E+02 0 0 0 -1.552785E-03 2.821734E-03
1980 8 15 10 -1.253117E+02 0 7.878663E+02 0 0 0 2.030200E-03 4.426751E-03
1980 8 15 13 -1.821821E+02 0 7.167137E+02 0 0 0 3.558893E-03 5.150669E-03
1980 8 15 16 -1.909787E+02 0 2.652288E+02 0 0 0 3.033294E-03 4.993489E-03
1980 8 15 19 -1.769483E+02 0 1.946970E+00 0 0 0 2.507694E-03 4.836309E-03
1980 8 15 22 -1.120395E+02 0 0.000000E+00 0 0 0 1.982095E-03 4.679129E-03
1980 8 16 1 -1.299390E+02 0 -4.415132E-01 0 0 0 1.456496E-03 4.521949E-03
1980 8 16 4 -9.164543E+01 0 3.287207E+00 0 0 0 9.308969E-04 4.364769E-03
1980 8 16 7 -7.477577E+01 0 1.912498E+02 0 0 0 4.052978E-04 4.207589E-03
1980 8 16 10 -9.161462E+01 0 6.752802E+02 0 0 0 -1.203014E-04 4.050409E-03
1980 8 16 13 -1.586972E+02 0 7.106841E+02 0 0 0 2.711572E-04 3.738925E-03
1980 8 16 16 -1.664710E+02 0 2.595746E+02 0 0 0 1.579673E-03 3.273137E-03
1980 8 16 19 -1.586773E+02 0 2.607257E-01 0 0 0 2.888190E-03 2.807350E-03
1980 8 16 22 -1.605471E+02 0 0.000000E+00 0 0 0 4.196706E-03 2.341562E-03
1980 8 17 1 -1.315117E+02 0 -4.658111E-01 0 0 0 5.505222E-03 1.875774E-03
1980 8 17 4 -1.205229E+02 0 6.514788E-01 0 0 0 6.813739E-03 1.409986E-03
1980 8 17 7 -1.314956E+02 0 4.183354E+02 0 0 0 8.122255E-03 9.441980E-04
1980 8 17 10 -1.561076E+02 0 7.804949E+02 0 0 0 9.430771E-03 4.784101E-04
1980 8 17 13 -1.890826E+02 0 7.091246E+02 0 0 0 9.527382E-03 2.014772E-04
1980 8 17 16 -1.797838E+02 0 2.553767E+02 0 0 0 8.412086E-03 1.133993E-04
1980 8 17 19 -1.646402E+02 0 0.000000E+00 0 0 0 7.296791E-03 2.532139E-05
1980 8 17 22 -1.373353E+02 0 0.000000E+00 0 0 0 6.181496E-03 -6.275650E-05
1980 8 18 1 -1.163405E+02 0 7.387698E-02 0 0 0 5.066200E-03 -1.508344E-04
1980 8 18 4 -1.016593E+02 0 5.209712E-01 0 0 0 3.950905E-03 -2.389123E-04
1980 8 18 7 -1.096788E+02 0 4.192684E+02 0 0 0 2.835609E-03 -3.269902E-04
1980 8 18 10 -1.319739E+02 0 7.799913E+02 0 0 0 1.720314E-03 -4.150680E-04
1980 8 18 13 -1.510370E+02 0 7.035364E+02 0 0 0 1.631049E-03 -2.100372E-04
1980 8 18 16 -1.680801E+02 0 2.522670E+02 0 0 0 2.567815E-03 2.881025E-04
1980 8 18 19 -1.792120E+02 0 0.000000E+00 0 0 0 3.504580E-03 7.862422E-04
1980 8 18 22 -1.577116E+02 0 0.000000E+00 0 0 0 4.441346E-03 1.284382E-03
1980 8 19 1 -1.424772E+02 0 3.864643E-02 0 0 0 5.378112E-03 1.782521E-03
1980 8 19 4 -1.143149E+02 0 2.026831E-01 0 0 0 6.314877E-03 2.280661E-03
1980 8 19 7 -1.183067E+02 0 4.129055E+02 0 0 0 7.251643E-03 2.778801E-03
1980 8 19 10 -1.401779E+02 0 7.760655E+02 0 0 0 8.188409E-03 3.276940E-03
1980 8 19 13 -1.692260E+02 0 6.991851E+02 0 0 0 8.332017E-03 3.758235E-03
1980 8 19 16 -2.017274E+02 0 2.473738E+02 0 0 0 7.682469E-03 4.222686E-03
1980 8 19 19 -2.074970E+02 0 0.000000E+00 0 0 0 7.032921E-03 4.687136E-03
1980 8 19 22 -1.730051E+02 0 0.000000E+00 0 0 0 6.383372E-03 5.151587E-03
1980 8 20 1 -1.439747E+02 0 -1.856084E-01 0 0 0 5.733824E-03 5.616037E-03
1980 8 20 4 -1.422069E+02 0 4.296573E-01 0 0 0 5.084276E-03 6.080487E-03
1980 8 20 7 -1.450181E+02 0 4.150887E+02 0 0 0 4.434727E-03 6.544938E-03
1980 8 20 10 -1.460925E+02 0 7.764633E+02 0 0 0 3.785179E-03 7.009388E-03
1980 8 20 13 -1.759691E+02 0 6.982821E+02 0 0 0 4.222736E-03 8.143424E-03
1980 8 20 16 -1.807691E+02 0 2.434741E+02 0 0 0 5.747400E-03 9.947046E-03
1980 8 20 19 -1.619344E+02 0 0.000000E+00 0 0 0 7.272063E-03 1.175067E-02
1980 8 20 22 -1.552689E+02 0 0.000000E+00 0 0 0 8.796727E-03 1.355429E-02
1980 8 21 1 -1.517028E+02 0 1.669134E-01 0 0 0 1.032139E-02 1.535791E-02
1980 8 21 4 -1.532986E+02 0 -3.984879E-01 0 0 0 1.184605E-02 1.716153E-02
1980 8 21 7 -1.497814E+02 0 4.127876E+02 0 0 0 1.337072E-02 1.896515E-02
1980 8 21 10 -1.699777E+02 0 7.759395E+02 0 0 0 1.489538E-02 2.076878E-02
1980 8 21 13 -1.949448E+02 0 6.978506E+02 0 0 0 1.389918E-02 1.958028E-02
1980 8 21 16 -1.985222E+02 0 2.417279E+02 0 0 0 1.038211E-02 1.539966E-02
1980 8 21 19 -1.892353E+02 0 0.000000E+00 0 0 0 6.865037E-03 1.121904E-02
1980 8 21 22 -1.843549E+02 0 0.000000E+00 0 0 0 3.347967E-03 7.038417E-03
1980 8 22 1 -1.571584E+02 0 1.721207E-01 0 0 0 -1.691026E-04 2.857797E-03
1980 8 22 4 -1.341481E+02 0 -1.367156E-01 0 0 0 -3.686172E-03 -1.322823E-03
1980 8 22 7 -1.315154E+02 0 4.119969E+02 0 0 0 -7.203242E-03 -5.503443E-03
1980 8 22 10 -1.346290E+02 0 7.739659E+02 0 0 0 -1.072031E-02 -9.684063E-03
1980 8 22 13 -1.585232E+02 0 6.954375E+02 0 0 0 -1.256759E-02 -1.152706E-02
1980 8 22 16 -1.710202E+02 0 2.376962E+02 0 0 0 -1.274507E-02 -1.103242E-02
1980 8 22 19 -1.555083E+02 0 0.000000E+00 0 0 0 -1.292255E-02 -1.053779E-02
1980 8 22 22 -1.540861E+02 0 0.000000E+00 0 0 0 -1.310003E-02 -1.004315E-02
1980 8 23 1 -1.633655E+02 0 0.000000E+00 0 0 0 -1.327751E-02 -9.548520E-03
1980 8 23 4 -1.531728E+02 0 -3.584984E-01 0 0 0 -1.345499E-02 -9.053885E-03
1980 8 23 7 -1.312257E+02 0 4.076528E+02 0 0 0 -1.363247E-02 -8.559251E-03
1980 8 23 10 -1.327437E+02 0 7.666782E+02 0 0 0 -1.380995E-02 -8.064617E-03
1980 8 23 13 -1.566704E+02 0 6.864753E+02 0 0 0 -1.822694E-02 -9.042719E-03
1980 8 23 16 -1.807334E+02 0 2.298563E+02 0 0 0 -2.688342E-02 -1.149356E-02
1980 8 23 19 -1.758795E+02 0 0.000000E+00 0 0 0 -3.553991E-02 -1.394440E-02
1980 8 23 22 -1.750709E+02 0 0.000000E+00 0 0 0 -4.419640E-02 -1.639523E-02
1980 8 24 1 -1.951613E+02 0 0.000000E+00 0 0 0 -5.285289E-02 -1.884607E-02
1980 8 24 4 -2.178990E+02 0 4.144201E-01 0 0 0 -6.150938E-02 -2.129691E-02
1980 8 24 7 -2.589228E+02 0 4.047246E+02 0 0 0 -7.016586E-02 -2.374775E-02
1980 8 24 10 -2.932278E+02 0 7.684913E+02 0 0 0 -7.882235E-02 -2.619859E-02
1980 8 24 13 -2.239544E+02 0 6.882265E+02 0 0 0 -7.895080E-02 -2.596546E-02
1980 8 24 16 -1.011025E+02 0 2.288555E+02 0 0 0 -7.055121E-02 -2.304837E-02
1980 8 24 19 -8.656522E+01 0 0.000000E+00 0 0 0 -6.215161E-02 -2.013128E-02
1980 8 24 22 -9.702337E+01 0 0.000000E+00 0 0 0 -5.375202E-02 -1.721419E-02
1980 8 25 1 -1.035716E+02 0 0.000000E+00 0 0 0 -4.535243E-02 -1.429710E-02
1980 8 25 4 -9.700179E+01 0 5.420589E-01 0 0 0 -3.695284E-02 -1.138001E-02
1980 8 25 7 -1.222006E+02 0 3.862030E+02 0 0 0 -2.855324E-02 -8.462923E-03
1980 8 25 10 -9.689098E+01 0 1.961968E+02 0 0 0 -2.015365E-02 -5.545833E-03
1980 8 25 13 -1.235614E+02 0 6.492284E+02 0 0 0 -1.571319E-02 -4.216745E-03
1980 8 25 16 -1.104171E+02 0 2.197654E+02 0 0 0 -1.523185E-02 -4.475658E-03
1980 8 25 19 -1.007265E+02 0 0.000000E+00 0 0 0 -1.475051E-02 -4.734571E-03
1980 8 25 22 -9.883685E+01 0 0.000000E+00 0 0 0 -1.426917E-02 -4.993484E-03
1980 8 26 1 -7.466674E+01 0 0.000000E+00 0 0 0 -1.378783E-02 -5.252397E-03
1980 8 26 4 -5.255785E+01 0 4.550930E+00 0 0 0 -1.330649E-02 -5.511310E-03
1980 8 26 7 -6.914233E+01 0 1.452472E+02 0 0 0 -1.282515E-02 -5.770223E-03
1980 8 26 10 -1.071254E+02 0 7.312816E+02 0 0 0 -1.234382E-02 -6.029137E-03
1980 8 26 13 -1.224095E+02 0 5.315867E+02 0 0 0 -1.171748E-02 -5.841603E-03
1980 8 26 16 -1.055393E+02 0 8.829873E+01 0 0 0 -1.094615E-02 -5.207623E-03
1980 8 26 19 -9.679662E+01 0 1.268379E+00 0 0 0 -1.017481E-02 -4.573643E-03
1980 8 26 22 -9.166864E+01 0 0.000000E+00 0 0 0 -9.403478E-03 -3.939664E-03
1980 8 27 1 -7.456793E+01 0 0.000000E+00 0 0 0 -8.632143E-03 -3.305684E-03
1980 8 27 4 -7.463769E+01 0 6.266372E-01 0 0 0 -7.860809E-03 -2.671704E-03
1980 8 27 7 -8.616068E+01 0 4.850708E+01 0 0 0 -7.089475E-03 -2.037724E-03
1980 8 27 10 -5.555306E+01 0 8.965816E+01 0 0 0 -6.318141E-03 -1.403744E-03
1980 8 27 13 -4.453325E+01 0 2.737672E+02 0 0 0 -4.537716E-03 -5.460421E-04
1980 8 27 16 -9.926764E+01 0 1.078247E+02 0 0 0 -1.748200E-03 5.353821E-04
1980 8 27 19 -9.583411E+01 0 0.000000E+00 0 0 0 1.041316E-03 1.616806E-03
1980 8 27 22 -1.332447E+02 0 0.000000E+00 0 0 0 3.830832E-03 2.698231E-03
1980 8 28 1 -9.488882E+01 0 0.000000E+00 0 0 0 6.620348E-03 3.779655E-03
1980 8 28 4 -9.337749E+01 0 5.678956E+00 0 0 0 9.409864E-03 4.861079E-03
1980 8 28 7 -1.407981E+02 0 3.499610E+02 0 0 0 1.219938E-02 5.942503E-03
1980 8 28 10 -1.750909E+02 0 7.468337E+02 0 0 0 1.498890E-02 7.023928E-03
1980 8 28 13 -1.873465E+02 0 6.639617E+02 0 0 0 1.553251E-02 7.413591E-03
1980 8 28 16 -1.787248E+02 0 2.089327E+02 0 0 0 1.383022E-02 7.111493E-03
1980 8 28 19 -1.485900E+02 0 0.000000E+00 0 0 0 1.212792E-02 6.809394E-03
1980 8 28 22 -1.332851E+02 0 0.000000E+00 0 0 0 1.042563E-02 6.507296E-03
1980 8 29 1 -1.092344E+02 0 0.000000E+00 0 0 0 8.723342E-03 6.205198E-03
1980 8 29 4 -1.171138E+02 0 3.541739E+00 0 0 0 7.021050E-03 5.903100E-03
1980 8 29 7 -1.203167E+02 0 3.855470E+02 0 0 0 5.318759E-03 5.601002E-03
1980 8 29 10 -1.292503E+02 0 7.411937E+02 0 0 0 3.616467E-03 5.298904E-03
1980 8 29 13 -1.568324E+02 0 5.783105E+02 0 0 0 4.035544E-03 5.183022E-03
1980 8 29 16 -1.909985E+02 0 2.027824E+02 0 0 0 6.575988E-03 5.253357E-03
1980 8 29 19 -1.766551E+02 0 0.000000E+00 0 0 0 9.116433E-03 5.323691E-03
1980 8 29 22 -1.425648E+02 0 0.000000E+00 0 0 0 1.165688E-02 5.394026E-03
1980 8 30 1 -1.658663E+02 0 0.000000E+00 0 0 0 1.419732E-02 5.464360E-03
1980 8 30 4 -1.391241E+02 0 -1.946420E-01 0 0 0 1.673777E-02 5.534695E-03
1980 8 30 7 -1.209691E+02 0 3.849453E+02 0 0 0 1.927821E-02 5.605029E-03
1980 8 30 10 -1.279395E+02 0 7.410684E+02 0 0 0 2.181866E-02 5.675364E-03
1980 8 30 13 -1.532633E+02 0 6.536688E+02 0 0 0 2.289375E-02 4.865065E-03
1980 8 30 16 -1.733535E+02 0 1.990998E+02 0 0 0 2.250349E-02 3.174132E-03
1980 8 30 19 -1.676758E+02 0 0.000000E+00 0 0 0 2.211324E-02 1.483200E-03
1980 8 30 22 -1.427581E+02 0 0.000000E+00 0 0 0 2.172298E-02 -2.077329E-04
1980 8 31 1 -2.279557E+02 0 0.000000E+00 0 0 0 2.133273E-02 -1.898665E-03
1980 8 31 4 -1.941749E+02 0 2.929595E-01 0 0 0 2.094247E-02 -3.589598E-03
1980 8 31 7 -1.316737E+02 0 3.864422E+02 0 0 0 2.055222E-02 -5.280531E-03
1980 8 31 10 -1.189833E+02 0 7.432994E+02 0 0 0 2.016196E-02 -6.971463E-03
1980 8 31 13 -1.433263E+02 0 6.537897E+02 0 0 0 1.592328E-02 -9.812620E-03
1980 8 31 16 -1.610296E+02 0 1.975286E+02 0 0 0 7.836173E-03 -1.380400E-02
1980 8 31 19 -1.782394E+02 0 0.000000E+00 0 0 0 -2.509331E-04 -1.779538E-02
1980 8 31 22 -2.185700E+02 0 0.000000E+00 0 0 0 -8.338039E-03 -2.178676E-02
1980 9 1 1 -3.835728E+02 0 0.000000E+00 0 0 0 -1.642514E-02 -2.577815E-02
1980 9 1 4 -3.536557E+02 0 7.492510E-03 0 0 0 -2.451225E-02 -2.976953E-02
1980 9 1 7 -3.068480E+02 0 3.802125E+02 0 0 0 -3.259936E-02 -3.376091E-02
1980 9 1 10 -2.105413E+02 0 7.431322E+02 0 0 0 -4.068646E-02 -3.775229E-02
1980 9 1 13 -1.354045E+02 0 6.550916E+02 0 0 0 -4.583722E-02 -3.868079E-02
1980 9 1 16 -1.567599E+02 0 1.883351E+02 0 0 0 -4.805164E-02 -3.654642E-02
1980 9 1 19 -1.627456E+02 0 -1.131406E-02 0 0 0 -5.026606E-02 -3.441205E-02
1980 9 1 22 -1.450093E+02 0 0.000000E+00 0 0 0 -5.248048E-02 -3.227768E-02
1980 9 2 1 -1.412722E+02 0 0.000000E+00 0 0 0 -5.469490E-02 -3.014331E-02
1980 9 2 4 -2.785855E+02 0 -1.283951E-03 0 0 0 -5.690932E-02 -2.800894E-02
1980 9 2 7 -3.472290E+02 0 3.741041E+02 0 0 0 -5.912373E-02 -2.587457E-02
1980 9 2 10 -3.158933E+02 0 7.339171E+02 0 0 0 -6.133815E-02 -2.374020E-02
1980 9 2 13 -2.227325E+02 0 6.448353E+02 0 0 0 -5.951145E-02 -2.165476E-02
1980 9 2 16 -1.777389E+02 0 1.829380E+02 0 0 0 -5.364362E-02 -1.961825E-02
1980 9 2 19 -1.348615E+02 0 1.028653E-02 0 0 0 -4.777579E-02 -1.758173E-02
1980 9 2 22 -1.387216E+02 0 0.000000E+00 0 0 0 -4.190796E-02 -1.554522E-02
1980 9 3 1 -1.691251E+02 0 2.593752E-02 0 0 0 -3.604013E-02 -1.350871E-02
1980 9 3 4 -1.665818E+02 0 2.442043E-02 0 0 0 -3.017230E-02 -1.147220E-02
1980 9 3 7 -1.630039E+02 0 3.706997E+02 0 0 0 -2.430447E-02 -9.435686E-03
1980 9 3 10 -1.546743E+02 0 7.308225E+02 0 0 0 -1.843664E-02 -7.399174E-03
1980 9 3 13 -1.497958E+02 0 6.386307E+02 0 0 0 -1.408825E-02 -5.638728E-03
1980 9 3 16 -1.419256E+02 0 1.769230E+02 0 0 0 -1.125930E-02 -4.154350E-03
1980 9 3 19 -1.119879E+02 0 -5.319555E-03 0 0 0 -8.430353E-03 -2.669971E-03
1980 9 3 22 -9.953010E+01 0 0.000000E+00 0 0 0 -5.601406E-03 -1.185593E-03
1980 9 4 1 -1.004643E+02 0 0.000000E+00 0 0 0 -2.772459E-03 2.987854E-04
1980 9 4 4 -9.877782E+01 0 8.504891E-02 0 0 0 5.648760E-05 1.783164E-03
1980 9 4 7 -9.131833E+01 0 3.603505E+02 0 0 0 2.885434E-03 3.267542E-03
1980 9 4 10 -1.262839E+02 0 7.185881E+02 0 0 0 5.714381E-03 4.751921E-03
1980 9 4 13 -1.606977E+02 0 6.298320E+02 0 0 0 7.406537E-03 6.049447E-03
1980 9 4 16 -1.739965E+02 0 1.709094E+02 0 0 0 7.961900E-03 7.160122E-03
1980 9 4 19 -1.508627E+02 0 1.837980E-02 0 0 0 8.517264E-03 8.270797E-03
1980 9 4 22 -1.411467E+02 0 0.000000E+00 0 0 0 9.072628E-03 9.381472E-03
1980 9 5 1 -1.378357E+02 0 0.000000E+00 0 0 0 9.627991E-03 1.049215E-02
1980 9 5 4 -1.356762E+02 0 5.002492E-02 0 0 0 1.018335E-02 1.160282E-02
1980 9 5 7 -1.311608E+02 0 3.609095E+02 0 0 0 1.073872E-02 1.271350E-02
1980 9 5 10 -1.463976E+02 0 7.201312E+02 0 0 0 1.129408E-02 1.382417E-02
1980 9 5 13 -1.887788E+02 0 6.289565E+02 0 0 0 1.111345E-02 1.397795E-02
1980 9 5 16 -1.875385E+02 0 1.673703E+02 0 0 0 1.019683E-02 1.317483E-02
1980 9 5 19 -1.826458E+02 0 7.090954E-03 0 0 0 9.280212E-03 1.237171E-02
1980 9 5 22 -1.773936E+02 0 0.000000E+00 0 0 0 8.363591E-03 1.156860E-02
1980 9 6 1 -1.540708E+02 0 0.000000E+00 0 0 0 7.446970E-03 1.076548E-02
1980 9 6 4 -1.300093E+02 0 8.626437E-02 0 0 0 6.530349E-03 9.962360E-03
1980 9 6 7 -1.176273E+02 0 3.549791E+02 0 0 0 5.613729E-03 9.159241E-03
1980 9 6 10 -1.232899E+02 0 7.084308E+02 0 0 0 4.697108E-03 8.356123E-03
1980 9 6 13 -1.461480E+02 0 6.157201E+02 0 0 0 3.940922E-03 7.392563E-03
1980 9 6 16 -1.512603E+02 0 1.596404E+02 0 0 0 3.345170E-03 6.268560E-03
1980 9 6 19 -1.327948E+02 0 -2.169467E-02 0 0 0 2.749419E-03 5.144557E-03
1980 9 6 22 -1.102960E+02 0 0.000000E+00 0 0 0 2.153667E-03 4.020555E-03
1980 9 7 1 -1.166726E+02 0 0.000000E+00 0 0 0 1.557916E-03 2.896552E-03
1980 9 7 4 -1.139514E+02 0 2.798676E-01 0 0 0 9.621641E-04 1.772549E-03
1980 9 7 7 -1.160876E+02 0 3.373645E+02 0 0 0 3.664126E-04 6.485466E-04
1980 9 7 10 -1.376129E+02 0 7.098613E+02 0 0 0 -2.293389E-04 -4.754560E-04
1980 9 7 13 -1.574069E+02 0 6.162931E+02 0 0 0 -4.412745E-04 -9.925975E-04
1980 9 7 16 -1.810993E+02 0 1.570381E+02 0 0 0 -2.693943E-04 -9.028778E-04
1980 9 7 19 -1.771864E+02 0 1.916445E-02 0 0 0 -9.751418E-05 -8.131580E-04
1980 9 7 22 -1.619835E+02 0 0.000000E+00 0 0 0 7.436599E-05 -7.234383E-04
1980 9 8 1 -1.427451E+02 0 0.000000E+00 0 0 0 2.462462E-04 -6.337185E-04
1980 9 8 4 -1.390032E+02 0 -5.776853E-02 0 0 0 4.181263E-04 -5.439988E-04
1980 9 8 7 -1.466093E+02 0 3.539871E+02 0 0 0 5.900065E-04 -4.542790E-04
1980 9 8 10 -1.562271E+02 0 7.144408E+02 0 0 0 7.618867E-04 -3.645593E-04
1980 9 8 13 -1.700481E+02 0 6.188797E+02 0 0 0 1.810158E-03 1.151243E-03
1980 9 8 16 -1.645908E+02 0 1.540734E+02 0 0 0 3.734819E-03 4.093129E-03
1980 9 8 19 -1.813732E+02 0 3.923509E-03 0 0 0 5.659481E-03 7.035015E-03
1980 9 8 22 -1.891291E+02 0 0.000000E+00 0 0 0 7.584143E-03 9.976900E-03
1980 9 9 1 -1.670994E+02 0 0.000000E+00 0 0 0 9.508805E-03 1.291879E-02
1980 9 9 4 -1.657627E+02 0 -1.072903E-01 0 0 0 1.143347E-02 1.586067E-02
1980 9 9 7 -1.705396E+02 0 3.514808E+02 0 0 0 1.335813E-02 1.880256E-02
1980 9 9 10 -1.693161E+02 0 7.081230E+02 0 0 0 1.528279E-02 2.174444E-02
1980 9 9 13 -2.126465E+02 0 6.155109E+02 0 0 0 1.436256E-02 2.089677E-02
1980 9 9 16 -2.221424E+02 0 1.501481E+02 0 0 0 1.059743E-02 1.625954E-02
1980 9 9 19 -2.157876E+02 0 1.425354E-03 0 0 0 6.832305E-03 1.162231E-02
1980 9 9 22 -1.542158E+02 0 0.000000E+00 0 0 0 3.067178E-03 6.985084E-03
1980 9 10 1 -1.241998E+02 0 0.000000E+00 0 0 0 -6.979484E-04 2.347856E-03
1980 9 10 4 -1.347049E+02 0 -3.218946E-02 0 0 0 -4.463075E-03 -2.289373E-03
1980 9 10 7 -1.447214E+02 0 3.405680E+02 0 0 0 -8.228202E-03 -6.926602E-03
1980 9 10 10 -1.729467E+02 0 7.005017E+02 0 0 0 -1.199333E-02 -1.156383E-02
1980 9 10 13 -1.847672E+02 0 5.994084E+02 0 0 0 -1.311713E-02 -1.310124E-02
1980 9 10 16 -1.917157E+02 0 1.416484E+02 0 0 0 -1.159959E-02 -1.153884E-02
1980 9 10 19 -1.776663E+02 0 -7.942282E-02 0 0 0 -1.008206E-02 -9.976439E-03
1980 9 10 22 -1.691407E+02 0 0.000000E+00 0 0 0 -8.564528E-03 -8.414036E-03
1980 9 11 1 -1.619299E+02 0 0.000000E+00 0 0 0 -7.046996E-03 -6.851634E-03
1980 9 11 4 -1.421420E+02 0 2.799296E+00 0 0 0 -5.529464E-03 -5.289231E-03
1980 9 11 7 -1.364438E+02 0 3.369917E+02 0 0 0 -4.011932E-03 -3.726829E-03
1980 9 11 10 -1.268458E+02 0 6.680403E+02 0 0 0 -2.494399E-03 -2.164426E-03
1980 9 11 13 -1.597733E+02 0 5.878411E+02 0 0 0 -2.650791E-03 -1.685793E-03
1980 9 11 16 -1.743854E+02 0 1.358814E+02 0 0 0 -4.481105E-03 -2.290927E-03
1980 9 11 19 -1.592138E+02 0 -8.865665E-02 0 0 0 -6.311420E-03 -2.896062E-03
1980 9 11 22 -1.406279E+02 0 0.000000E+00 0 0 0 -8.141735E-03 -3.501197E-03
1980 9 12 1 -1.466707E+02 0 0.000000E+00 0 0 0 -9.972050E-03 -4.106332E-03
1980 9 12 4 -1.550917E+02 0 1.253379E-01 0 0 0 -1.180236E-02 -4.711467E-03
1980 9 12 7 -1.690661E+02 0 3.349603E+02 0 0 0 -1.363268E-02 -5.316602E-03
1980 9 12 10 -1.754416E+02 0 6.669704E+02 0 0 0 -1.546299E-02 -5.921737E-03
1980 9 12 13 -1.549914E+02 0 5.879781E+02 0 0 0 -1.588183E-02 -6.069161E-03
1980 9 12 16 -1.396883E+02 0 1.330304E+02 0 0 0 -1.488919E-02 -5.758876E-03
1980 9 12 19 -1.255913E+02 0 0.000000E+00 0 0 0 -1.389655E-02 -5.448590E-03
1980 9 12 22 -1.115118E+02 0 0.000000E+00 0 0 0 -1.290391E-02 -5.138305E-03
1980 9 13 1 -1.117583E+02 0 0.000000E+00 0 0 0 -1.191128E-02 -4.828020E-03
1980 9 13 4 -1.129638E+02 0 -1.548165E-02 0 0 0 -1.091864E-02 -4.517734E-03
1980 9 13 7 -1.126426E+02 0 3.291230E+02 0 0 0 -9.925997E-03 -4.207449E-03
1980 9 13 10 -1.349753E+02 0 6.794170E+02 0 0 0 -8.933358E-03 -3.897164E-03
1980 9 13 13 -1.520914E+02 0 5.828129E+02 0 0 0 -1.005663E-02 -6.074708E-03
1980 9 13 16 -1.437663E+02 0 1.293054E+02 0 0 0 -1.329583E-02 -1.074008E-02
1980 9 13 19 -1.293565E+02 0 0.000000E+00 0 0 0 -1.653502E-02 -1.540546E-02
1980 9 13 22 -1.492113E+02 0 0.000000E+00 0 0 0 -1.977421E-02 -2.007083E-02
1980 9 14 1 -1.485424E+02 0 0.000000E+00 0 0 0 -2.301340E-02 -2.473621E-02
1980 9 14 4 -1.333342E+02 0 -2.243044E-02 0 0 0 -2.625259E-02 -2.940158E-02
1980 9 14 7 -8.943341E+01 0 2.833412E+02 0 0 0 -2.949179E-02 -3.406696E-02
1980 9 14 10 -8.198419E+01 0 6.241910E+02 0 0 0 -3.273098E-02 -3.873233E-02
1980 9 14 13 -1.040007E+02 0 5.775961E+02 0 0 0 -3.217913E-02 -3.842039E-02
1980 9 14 16 -8.168228E+01 0 1.061035E+02 0 0 0 -2.783625E-02 -3.313112E-02
1980 9 14 19 -9.046002E+01 0 0.000000E+00 0 0 0 -2.349337E-02 -2.784184E-02
1980 9 14 22 -8.441411E+01 0 0.000000E+00 0 0 0 -1.915049E-02 -2.255257E-02
1980 9 15 1 -8.484198E+01 0 0.000000E+00 0 0 0 -1.480761E-02 -1.726330E-02
1980 9 15 4 -8.774614E+01 0 9.768029E-02 0 0 0 -1.046473E-02 -1.197403E-02
1980 9 15 7 -9.062672E+01 0 3.236544E+02 0 0 0 -6.121844E-03 -6.684761E-03
1980 9 15 10 -9.747455E+01 0 6.446360E+02 0 0 0 -1.778962E-03 -1.395490E-03
1980 9 15 13 -1.349537E+02 0 5.709404E+02 0 0 0 6.089409E-04 1.342365E-03
1980 9 15 16 -1.478960E+02 0 1.188386E+02 0 0 0 1.041866E-03 1.528803E-03
1980 9 15 19 -1.454353E+02 0 0.000000E+00 0 0 0 1.474791E-03 1.715241E-03
1980 9 15 22 -1.268851E+02 0 0.000000E+00 0 0 0 1.907717E-03 1.901679E-03
1980 9 16 1 -1.092779E+02 0 0.000000E+00 0 0 0 2.340642E-03 2.088117E-03
1980 9 16 4 -1.090747E+02 0 9.827757E-04 0 0 0 2.773567E-03 2.274555E-03
1980 9 16 7 -1.052600E+02 0 3.022538E+02 0 0 0 3.206492E-03 2.460994E-03
1980 9 16 10 -1.239963E+02 0 6.709122E+02 0 0 0 3.639418E-03 2.647432E-03
1980 9 16 13 -1.583497E+02 0 5.700901E+02 0 0 0 4.271354E-03 3.148337E-03
1980 9 16 16 -1.775012E+02 0 1.161497E+02 0 0 0 5.102303E-03 3.963709E-03
1980 9 16 19 -1.723883E+02 0 0.000000E+00 0 0 0 5.933251E-03 4.779081E-03
1980 9 16 22 -1.602866E+02 0 0.000000E+00 0 0 0 6.764199E-03 5.594453E-03
1980 9 17 1 -1.560790E+02 0 0.000000E+00 0 0 0 7.595147E-03 6.409826E-03
1980 9 17 4 -1.562868E+02 0 9.208053E-02 0 0 0 8.426095E-03 7.225198E-03
1980 9 17 7 -1.485047E+02 0 3.207541E+02 0 0 0 9.257043E-03 8.040570E-03
1980 9 17 10 -1.528523E+02 0 6.691807E+02 0 0 0 1.008799E-02 8.855942E-03
1980 9 17 13 -1.716306E+02 0 5.645972E+02 0 0 0 1.004713E-02 8.884789E-03
1980 9 17 16 -1.680941E+02 0 1.127784E+02 0 0 0 9.134470E-03 8.127111E-03
1980 9 17 19 -1.554072E+02 0 0.000000E+00 0 0 0 8.221807E-03 7.369433E-03
1980 9 17 22 -1.480275E+02 0 0.000000E+00 0 0 0 7.309143E-03 6.611754E-03
1980 9 18 1 -1.425107E+02 0 0.000000E+00 0 0 0 6.396480E-03 5.854076E-03
1980 9 18 4 -1.279636E+02 0 -2.997235E-01 0 0 0 5.483817E-03 5.096398E-03
1980 9 18 7 -1.161630E+02 0 2.967837E+02 0 0 0 4.571153E-03 4.338720E-03
1980 9 18 10 -1.338715E+02 0 6.572102E+02 0 0 0 3.658490E-03 3.581042E-03
